-41.5 0.0 0.0
-41.3 0.0 0.0
-41.099999999999994 0.0 0.0
-40.9 0.0 0.0
-40.7 0.0 0.0
-40.5 0.0 0.0
-40.3 0.0 0.0
-40.099999999999994 0.0 0.0
-39.9 0.0 0.0
-39.7 0.0 0.0
-39.5 0.0 0.0
-39.3 0.0 0.0
-39.099999999999994 0.0 0.0
-38.9 0.0 0.0
-38.7 0.0 0.0
-38.5 0.0 0.0
-38.3 0.0 0.0
-38.099999999999994 0.0 0.0
-37.9 0.0 0.0
-37.7 0.0 0.0
-37.5 0.0 0.0
-37.3 0.0 0.0
-37.099999999999994 0.0 0.0
-36.9 0.0 0.0
-36.7 0.0 0.0
-36.5 0.0 0.0
-36.3 0.0 0.0
-36.099999999999994 0.0 0.0
-35.9 0.0 0.0
-35.7 0.0 0.0
-35.5 0.0 0.0
-35.3 0.0 0.0
-35.099999999999994 0.0 0.0
-34.9 0.0 0.0
-34.7 0.0 0.0
-34.5 0.0 0.0
-34.3 0.0 0.0
-34.099999999999994 0.0 0.0
-33.9 0.0 0.0
-33.7 0.0 0.0
-33.5 0.0 0.0
-33.3 0.0 0.0
-33.099999999999994 0.0 0.0
-32.9 0.0 0.0
-32.699999999999996 0.0 0.0
-32.5 0.0 0.0
-32.3 0.0 0.0
-32.1 0.0 0.0
-31.9 0.0 0.0
-31.699999999999996 0.0 0.0
-31.5 0.0 0.0
-31.299999999999997 0.0 0.0
-31.1 0.0 0.0
-30.9 0.0 0.0
-30.699999999999996 0.0 0.0
-30.5 0.0 0.0
-30.299999999999997 0.0 0.0
-30.1 0.0 0.0
-29.9 0.0 0.0
-29.699999999999996 0.0 0.0
-29.5 0.0 0.0
-29.299999999999997 0.0 0.0
-29.1 0.0 0.0
-28.9 0.0 0.0
-28.699999999999996 0.0 0.0
-28.5 0.0 0.0
-28.299999999999997 0.0 0.0
-28.1 0.0 0.0
-27.9 0.0 0.0
-27.699999999999996 0.0 0.0
-27.5 0.0 0.0
-27.299999999999997 0.0 0.0
-27.1 0.0 0.0
-26.9 0.0 0.0
-26.699999999999996 0.0 0.0
-26.5 0.0 0.0
-26.299999999999997 0.0 0.0
-26.099999999999994 0.0 0.0
-25.9 0.0 0.0
-25.699999999999996 0.0 0.0
-25.5 0.0 0.0
-25.299999999999997 0.0 0.0
-25.099999999999994 0.0 0.0
-24.9 0.0 0.0
-24.699999999999996 0.0 0.0
-24.5 0.0 0.0
-24.299999999999997 0.0 0.0
-24.099999999999994 0.0 0.0
-23.9 0.0 0.0
-23.699999999999996 0.0 0.0
-23.5 0.0 0.0
-23.299999999999997 0.0 0.0
-23.099999999999994 0.0 0.0
-22.9 0.0 0.0
-22.699999999999996 0.0 0.0
-22.5 0.0 0.0
-22.299999999999997 0.0 0.0
-22.099999999999994 0.0 0.0
-21.9 0.0 0.0
-21.699999999999996 0.0 0.0
-21.5 0.0 0.0
-21.299999999999997 0.0 0.0
-21.099999999999994 0.0 0.0
-20.9 0.0 0.0
-20.699999999999996 0.0 0.0
-20.5 0.0 0.0
-20.299999999999997 0.0 0.0
-20.099999999999994 0.0 0.0
-19.9 0.0 0.0
-19.699999999999996 0.0 0.0
-19.5 0.0 0.0
-19.299999999999997 0.0 0.0
-19.099999999999994 0.0 0.0
-18.9 0.0 0.0
-18.699999999999996 0.0 0.0
-18.5 0.0 0.0
-18.299999999999997 0.0 0.0
-18.099999999999994 0.0 0.0
-17.9 0.0 0.0
-17.699999999999996 0.0 0.0
-17.5 0.0 0.0
-17.299999999999997 0.0 0.0
-17.099999999999994 0.0 0.0
-16.9 0.0 0.0
-16.699999999999996 0.0 0.0
-16.5 0.0 0.0
-16.299999999999997 0.0 0.0
-16.099999999999994 0.0 0.0
-15.899999999999999 0.0 0.0
-15.699999999999996 0.0 0.0
-15.5 0.0 0.0
-15.299999999999997 0.0 0.0
-15.099999999999994 0.0 0.0
-14.899999999999999 0.0 0.0
-14.699999999999996 0.0 0.0
-14.5 0.0 0.0
-14.299999999999997 0.0 0.0
-14.099999999999994 0.0 0.0
-13.899999999999999 0.0 0.0
-13.699999999999996 0.0 0.0
-13.5 0.0 0.0
-13.299999999999997 0.0 0.0
-13.099999999999994 0.0 0.0
-12.899999999999999 0.0 0.0
-12.699999999999996 0.0 0.0
-12.5 0.0 0.0
-12.299999999999997 0.0 0.0
-12.099999999999994 0.0 0.0
-11.899999999999999 0.0 0.0
-11.699999999999996 0.0 0.0
-11.5 0.0 0.0
-11.299999999999997 0.0 0.0
-11.099999999999994 0.0 0.0
-10.899999999999999 0.0 0.0
-10.699999999999996 0.0 0.0
-10.5 0.0 0.0
-10.299999999999997 0.0 0.0
-10.099999999999994 0.0 0.0
-9.899999999999999 0.0 0.0
-9.699999999999996 0.0 0.0
-9.5 0.0 0.0
-9.299999999999997 0.0 0.0
-9.099999999999994 0.0 0.0
-8.899999999999999 0.0 0.0
-8.699999999999996 0.0 0.0
-8.5 0.0 0.0
-8.299999999999997 0.0 0.0
-8.099999999999994 0.0 0.0
-7.899999999999999 0.0 0.0
-7.699999999999996 0.0 0.0
-7.5 0.0 0.0
-7.299999999999997 0.0 0.0
-7.099999999999994 0.0 0.0
-6.899999999999999 0.0 0.0
-6.699999999999996 0.0 0.0
-6.5 0.0 0.0
-6.299999999999997 0.0 0.0
-6.099999999999994 0.0 0.0
-5.899999999999999 0.0 0.0
-5.699999999999996 0.0 0.0
-5.5 0.0 0.0
-5.299999999999997 0.0 0.0
-5.099999999999994 0.0 0.0
-4.899999999999999 0.0 0.0
-4.699999999999996 0.0 0.0
-4.5 0.0 0.0
-4.299999999999997 0.0 0.0
-4.099999999999994 0.0 0.0
-3.8999999999999986 0.0 0.0
-3.6999999999999957 0.0 0.0
-3.5 0.0 0.0
-3.299999999999997 0.0 0.0
-3.0999999999999943 0.0 0.0
-2.8999999999999986 0.0 0.0
-2.6999999999999957 0.0 0.0
-2.5 0.0 0.0
-2.299999999999997 0.0 0.0
-2.0999999999999943 0.0 0.0
-1.8999999999999986 0.0 0.0
-1.6999999999999957 0.0 0.0
-1.5 0.0 0.0
-1.2999999999999972 0.0 0.0
-1.0999999999999943 0.0 0.0
-0.8999999999999915 0.0 0.0
-0.7000000000000028 0.0 0.0
-0.5 0.0 0.0
-0.29999999999999716 0.0 0.0
-0.09999999999999432 0.0 0.0
0.10000000000000853 0.0 0.0
0.29999999999999716 0.0 0.0
0.5 0.0 0.0
0.7000000000000028 0.0 0.0
0.9000000000000057 0.0 0.0
1.1000000000000085 0.0 0.0
1.2999999999999972 0.0 0.0
1.5 0.0 0.0
1.7000000000000028 0.0 0.0
1.9000000000000057 0.0 0.0
2.1000000000000085 0.0 0.0
2.299999999999997 0.0 0.0
2.5 0.0 0.0
2.700000000000003 0.0 0.0
2.9000000000000057 0.0 0.0
3.1000000000000085 0.0 0.0
3.299999999999997 0.0 0.0
3.5 0.0 0.0
3.700000000000003 0.0 0.0
3.9000000000000057 0.0 0.0
4.1000000000000085 0.0 0.0
4.299999999999997 0.0 0.0
4.5 0.0 0.0
4.700000000000003 0.0 0.0
4.900000000000006 0.0 0.0
5.1000000000000085 0.0 0.0
5.299999999999997 0.0 0.0
5.5 0.0 0.0
5.700000000000003 0.0 0.0
5.900000000000006 0.0 0.0
6.1000000000000085 0.0 0.0
6.299999999999997 0.0 0.0
6.5 0.0 0.0
6.700000000000003 0.0 0.0
6.900000000000006 0.0 0.0
7.1000000000000085 0.0 0.0
7.299999999999997 0.0 0.0
7.5 0.0 0.0
7.700000000000003 0.0 0.0
7.900000000000006 0.0 0.0
8.100000000000009 0.0 0.0
8.299999999999997 0.0 0.0
8.5 0.0 0.0
8.700000000000003 0.0 0.0
8.900000000000006 0.0 0.0
9.100000000000009 0.0 0.0
9.299999999999997 0.0 0.0
9.5 0.0 0.0
9.700000000000003 0.0 0.0
9.900000000000006 0.0 0.0
10.100000000000009 0.0 0.0
10.299999999999997 0.0 0.0
10.5 0.0 0.0
10.700000000000003 0.0 0.0
10.900000000000006 0.0 0.0
11.100000000000009 0.0 0.0
11.299999999999997 0.0 0.0
11.5 0.0 0.0
11.700000000000003 0.0 0.0
11.900000000000006 0.0 0.0
12.100000000000009 0.0 0.0
12.300000000000011 0.0 0.0
12.5 0.0 0.0
12.700000000000003 0.0 0.0
12.900000000000006 0.0 0.0
13.100000000000009 0.0 0.0
13.300000000000011 0.0 0.0
13.5 0.0 0.0
13.700000000000003 0.0 0.0
13.900000000000006 0.0 0.0
14.100000000000009 0.0 0.0
14.300000000000011 0.0 0.0
14.5 0.0 0.0
14.700000000000003 0.0 0.0
14.900000000000006 0.0 0.0
15.100000000000009 0.0 0.0
15.300000000000011 0.0 0.0
15.5 0.0 0.0
15.700000000000003 0.0 0.0
15.900000000000006 0.0 0.0
16.10000000000001 0.0 0.0
16.30000000000001 0.0 0.0
16.5 0.0 0.0
16.700000000000003 0.0 0.0
16.900000000000006 0.0 0.0
17.10000000000001 0.0 0.0
17.30000000000001 0.0 0.0
17.5 0.0 0.0
17.700000000000003 0.0 0.0
17.900000000000006 0.0 0.0
18.10000000000001 0.0 0.0
18.30000000000001 0.0 0.0
18.5 0.0 0.0
18.700000000000003 0.0 0.0
18.900000000000006 0.0 0.0
19.10000000000001 0.0 0.0
19.30000000000001 0.0 0.0
19.5 0.0 0.0
19.700000000000003 0.0 0.0
19.900000000000006 0.0 0.0
20.10000000000001 0.0 0.0
20.30000000000001 0.0 0.0
20.5 0.0 0.0
20.700000000000003 0.0 0.0
20.900000000000006 0.0 0.0
21.10000000000001 0.0 0.0
21.30000000000001 0.0 0.0
21.5 0.0 0.0
21.700000000000003 0.0 0.0
21.900000000000006 0.0 0.0
22.10000000000001 0.0 0.0
22.30000000000001 0.0 0.0
22.5 0.0 0.0
22.700000000000003 0.0 0.0
22.900000000000006 0.0 0.0
23.10000000000001 0.0 0.0
23.30000000000001 0.0 0.0
23.5 0.0 0.0
23.700000000000003 0.0 0.0
23.900000000000006 0.0 0.0
24.10000000000001 0.0 0.0
24.30000000000001 0.0 0.0
24.5 0.0 0.0
24.700000000000003 0.0 0.0
24.900000000000006 0.0 0.0
25.10000000000001 0.0 0.0
25.30000000000001 0.0 0.0
25.5 0.0 0.0
25.700000000000003 0.0 0.0
25.900000000000006 0.0 0.0
26.10000000000001 0.0 0.0
26.30000000000001 0.0 0.0
26.5 0.0 0.0
26.700000000000003 0.0 0.0
26.900000000000006 0.0 0.0
27.10000000000001 0.0 0.0
27.30000000000001 0.0 0.0
27.5 0.0 0.0
27.700000000000003 0.0 0.0
27.900000000000006 0.0 0.0
28.10000000000001 0.0 0.0
28.30000000000001 0.0 0.0
28.5 0.0 0.0
28.700000000000003 0.0 0.0
28.900000000000006 0.0 0.0
29.10000000000001 0.0 0.0
29.30000000000001 0.0 0.0
29.5 0.0 0.0
29.700000000000003 0.0 0.0
29.900000000000006 0.0 0.0
30.10000000000001 0.0 0.0
30.30000000000001 0.0 0.0
30.5 0.0 0.0
30.700000000000003 0.0 0.0
30.900000000000006 0.0 0.0
31.10000000000001 0.0 0.0
31.30000000000001 0.0 0.0
31.5 0.0 0.0
31.700000000000003 0.0 0.0
31.900000000000006 0.0 0.0
32.10000000000001 0.0 0.0
32.30000000000001 0.0 0.0
32.5 0.0 0.0
32.7 0.0 0.0
32.900000000000006 0.0 0.0
33.10000000000001 0.0 0.0
33.30000000000001 0.0 0.0
33.5 0.0 0.0
33.7 0.0 0.0
33.900000000000006 0.0 0.0
34.10000000000001 0.0 0.0
34.30000000000001 0.0 0.0
34.5 0.0 0.0
34.7 0.0 0.0
34.900000000000006 0.0 0.0
35.10000000000001 0.0 0.0
35.30000000000001 0.0 0.0
35.5 0.0 0.0
35.7 0.0 0.0
35.900000000000006 0.0 0.0
36.10000000000001 0.0 0.0
36.30000000000001 0.0 0.0
36.5 0.0 0.0
36.7 0.0 0.0
36.900000000000006 0.0 0.0
37.10000000000001 0.0 0.0
37.30000000000001 0.0 0.0
37.5 0.0 0.0
37.7 0.0 0.0
37.900000000000006 0.0 0.0
38.10000000000001 0.0 0.0
38.30000000000001 0.0 0.0
38.5 0.0 0.0
38.7 0.0 0.0
38.900000000000006 0.0 0.0
39.10000000000001 0.0 0.0
39.30000000000001 0.0 0.0
39.5 0.0 0.0
39.7 0.0 0.0
39.900000000000006 0.0 0.0
40.10000000000001 0.0 0.0
40.30000000000001 0.0 0.0
40.5 0.0 0.0
40.7 0.0 0.0
40.900000000000006 0.0 0.0
41.10000000000001 0.0 0.0
41.30000000000001 0.0 0.0
41.5 0.0 0.0
41.7 0.0 0.0
41.900000000000006 0.0 0.0
42.10000000000001 0.0 0.0
42.30000000000001 0.0 0.0
42.5 0.0 0.0
42.7 0.0 0.0
42.900000000000006 0.0 0.0
43.10000000000001 0.0 0.0
43.30000000000001 0.0 0.0
43.5 0.0 0.0
43.7 0.0 0.0
43.900000000000006 0.0 0.0
44.10000000000001 0.0 0.0
44.30000000000001 0.0 0.0
44.5 0.0 0.0
44.7 0.0 0.0
44.900000000000006 0.0 0.0
45.10000000000001 0.0 0.0
45.30000000000001 0.0 0.0
45.5 0.0 0.0
45.7 0.0 0.0
45.900000000000006 0.0 0.0
46.10000000000001 0.0 0.0
46.30000000000001 0.0 0.0
46.5 0.0 0.0
46.7 0.0 0.0
46.900000000000006 0.0 0.0
47.10000000000001 0.0 0.0
47.30000000000001 0.0 0.0
47.5 0.0 0.0
47.7 0.0 0.0
47.900000000000006 0.0 0.0
48.10000000000001 0.0 0.0
48.30000000000001 0.0 0.0
48.5 0.0 0.0
48.7 0.0 0.0
48.900000000000006 0.0 0.0
49.10000000000001 0.0 0.0
49.30000000000001 0.0 0.0
49.5 0.0 0.0
49.7 0.0 0.0
49.900000000000006 0.0 0.0
50.10000000000001 0.0 0.0
50.30000000000001 0.0 0.0
50.5 0.0 0.0
50.7 0.0 0.0
50.900000000000006 0.0 0.0
51.10000000000001 0.0 0.0
51.30000000000001 0.0 0.0
51.5 0.0 0.0
51.7 0.0 0.0
51.900000000000006 0.0 0.0
52.10000000000001 0.0 0.0
52.30000000000001 0.0 0.0
52.5 0.0 0.0
52.7 0.0 0.0
52.900000000000006 0.0 0.0
53.10000000000001 0.0 0.0
53.30000000000001 0.0 0.0
53.5 0.0 0.0
53.7 0.0 0.0
53.900000000000006 0.0 0.0
54.10000000000001 0.0 0.0
54.30000000000001 0.0 0.0
54.5 0.0 0.0
54.7 0.0 0.0
54.900000000000006 0.0 0.0
55.10000000000001 0.0 0.0
55.30000000000001 0.0 0.0
55.5 0.0 0.0
55.7 0.0 0.0
55.900000000000006 0.0 0.0
56.10000000000001 0.0 0.0
56.30000000000001 0.0 0.0
56.5 0.0 0.0
56.7 0.0 0.0
56.900000000000006 0.0 0.0
57.10000000000001 0.0 0.0
57.30000000000001 0.0 0.0
57.5 0.0 0.0
57.7 0.0 0.0
57.900000000000006 0.0 0.0
58.10000000000001 0.0 0.0
58.30000000000001 0.0 0.0
58.5 0.0 0.0
58.7 0.0 0.0
58.900000000000006 0.0 0.0
59.10000000000001 0.0 0.0
59.30000000000001 0.0 0.0
59.5 0.0 0.0
59.7 0.0 0.0
59.900000000000006 0.0 0.0
60.10000000000001 0.0 0.0
60.30000000000001 0.0 0.0
60.5 0.0 0.0
60.7 0.0 0.0
60.900000000000006 0.0 0.0
61.10000000000001 0.0 0.0
61.30000000000001 0.0 0.0
61.5 0.0 0.0
61.7 0.0 0.0
61.900000000000006 0.0 0.0
62.10000000000001 0.0 0.0
62.30000000000001 0.0 0.0
62.5 0.0 0.0
62.7 0.0 0.0
62.900000000000006 0.0 0.0
63.099999999999994 0.0 0.0
63.30000000000001 0.0 0.0
63.5 0.0 0.0
63.70000000000002 0.0 0.0
63.900000000000006 0.0 0.0
64.1 0.0 0.0
64.30000000000001 0.0 0.0
64.5 0.0 0.0
64.70000000000002 0.0 0.0
64.9 0.0 0.0
