-41.5 0.0 0.0
-41.3 0.0 0.0
-41.099999999999994 0.0 0.0
-40.9 0.0 0.0
-40.7 0.0 0.0
-40.5 0.0 0.0
-40.3 0.0 0.0
-40.099999999999994 0.0 0.0
-39.9 0.0 0.0
-39.7 0.0 0.0
-39.5 0.0 0.0
-39.3 0.0 0.0
-39.099999999999994 0.0 0.0
-38.9 0.0 0.0
-38.7 0.0 0.0
-38.5 0.0 0.0
-38.3 0.0 0.0
-38.099999999999994 0.0 0.0
-37.9 0.0 0.0
-37.7 0.0 0.0
-37.5 0.0 0.0
-37.3 0.0 0.0
-37.099999999999994 0.0 0.0
-36.9 0.0 0.0
-36.7 0.0 0.0
-36.5 0.0 0.0
-36.3 0.0 0.0
-36.099999999999994 0.0 0.0
-35.9 0.0 0.0
-35.7 0.0 0.0
-35.5 0.0 0.0
-35.3 0.0 0.0
-35.099999999999994 0.0 0.0
-34.9 0.0 0.0
-34.7 0.0 0.0
-34.5 0.0 0.0
-34.3 0.0 0.0
-34.099999999999994 0.0 0.0
-33.9 0.0 0.0
-33.7 0.0 0.0
-33.5 0.0 0.0
-33.3 0.0 0.0
-33.099999999999994 0.0 0.0
-32.9 0.0 0.0
-32.699999999999996 0.0 0.0
-32.5 0.0 0.0
-32.3 0.0 0.0
-32.1 0.0 0.0
-31.9 0.0 0.0
-31.699999999999996 0.0 0.0
-31.5 0.0 0.0
-31.299999999999997 0.0 0.0
-31.1 0.0 0.0
-30.9 0.0 0.0
-30.699999999999996 0.0 0.0
-30.5 0.0 0.0
-30.299999999999997 0.0 0.0
-30.1 0.0 0.0
-29.9 0.0 0.0
-29.699999999999996 1.0 1.447806361001045e-7
-29.5 1.0 1.447806361001045e-7
-29.299999999999997 4.0 5.79122544400418e-7
-29.1 3.0 4.3434190830031346e-7
-28.9 7.0 1.0134644527007314e-6
-28.699999999999996 6.0 8.686838166006269e-7
-28.5 7.0 1.0134644527007314e-6
-28.299999999999997 24.0 3.4747352664025077e-6
-28.1 46.0 6.659909260604807e-6
-27.9 54.0 7.818154349405643e-6
-27.699999999999996 73.0 1.0568986435307628e-5
-27.5 112.0 1.6215431243211703e-5
-27.299999999999997 156.0 2.25857792316163e-5
-27.1 195.0 2.8232224039520375e-5
-26.9 268.0 3.8801210474828006e-5
-26.699999999999996 350.0 5.0673222635036574e-5
-26.5 491.0 7.10872923251513e-5
-26.299999999999997 625.0 9.04878975625653e-5
-26.099999999999994 788.0 0.00011408714124688233
-25.9 1113.0 0.0001611408479794163
-25.699999999999996 1315.0 0.00019038653647163742
-25.5 1704.0 0.00024670620391457806
-25.299999999999997 2115.0 0.000306211045351721
-25.099999999999994 2734.0 0.0003958302590976857
-24.9 3320.0 0.00048067171185234693
-24.699999999999996 4042.0 0.0005852033311166224
-24.5 4936.0 0.0007146372197901157
-24.299999999999997 5876.0 0.000850731017724214
-24.099999999999994 7289.0 0.0010553060565336616
-23.9 8756.0 0.0012676992496925149
-23.699999999999996 10292.0 0.0014900823067422755
-23.5 12157.0 0.0017600981930689704
-23.299999999999997 14408.0 0.0020859994049303057
-23.099999999999994 16894.0 0.0024459240662751654
-22.9 19842.0 0.0028727373814982733
-22.699999999999996 22664.0 0.003281308336572768
-22.5 26237.0 0.0037986095493584416
-22.299999999999997 29844.0 0.004320833303771519
-22.099999999999994 33296.0 0.004820616059589079
-21.9 37592.0 0.005442593672275128
-21.699999999999996 41750.0 0.006044591557179363
-21.5 46655.0 0.0067547405772503755
-21.299999999999997 50961.0 0.007378165996297425
-21.099999999999994 54840.0 0.00793977008372973
-20.9 59294.0 0.008584623036919595
-20.699999999999996 63496.0 0.009192991269812234
-20.5 67238.0 0.009734760410098827
-20.299999999999997 71238.0 0.010313882954499243
-20.099999999999994 74719.0 0.010817864348763707
-19.9 77357.0 0.011199795666795784
-19.699999999999996 80998.0 0.011726941962836263
-19.5 82779.0 0.01198479627573055
-19.299999999999997 84149.0 0.012183145747187693
-19.099999999999994 85380.0 0.012361370710226922
-18.9 85660.0 0.01240190928833495
-18.699999999999996 85609.0 0.012394525475893845
-18.5 84173.0 0.012186620482454096
-18.299999999999997 83220.0 0.012048644536250696
-18.099999999999994 81205.0 0.011756911554508986
-17.9 78727.0 0.011398145138252927
-17.699999999999996 75163.0 0.010882146951192153
-17.5 71036.0 0.010284637266007023
-17.299999999999997 67452.0 0.009765743466224249
-17.099999999999994 63576.0 0.009204573720700243
-16.9 59057.0 0.008550310026163872
-16.699999999999996 54769.0 0.007929490658566622
-16.5 50553.0 0.007319095496768582
-16.299999999999997 46266.0 0.006698420909807434
-16.099999999999994 41620.0 0.006025770074486349
-15.899999999999999 37568.0 0.0054391189370087255
-15.699999999999996 33446.0 0.0048423331550040945
-15.5 29234.0 0.004232517115750455
-15.299999999999997 25765.0 0.003730273089119192
-15.099999999999994 22224.0 0.0032176048566887223
-14.899999999999999 19467.0 0.0028184446429607344
-14.699999999999996 16605.0 0.002404082462442235
-14.5 13922.0 0.002015636015785655
-14.299999999999997 11803.0 0.0017088458478895334
-14.099999999999994 10151.0 0.0014696682370521608
-13.899999999999999 8122.0 0.0011759083264050486
-13.699999999999996 6906.0 0.0009998550729073217
-13.5 5599.0 0.000810626781524485
-13.299999999999997 4497.0 0.0006510785205421699
-13.099999999999994 3566.0 0.0005162877483329727
-12.899999999999999 2911.0 0.0004214564316874042
-12.699999999999996 2252.0 0.0003260459924974353
-12.5 1808.0 0.0002617633900689889
-12.299999999999997 1352.0 0.00019574342000734128
-12.099999999999994 1044.0 0.0001511509840885091
-11.899999999999999 806.0 0.00011669319269668423
-11.699999999999996 631.0 9.135658137916593e-5
-11.5 461.0 6.674387324214817e-5
-11.299999999999997 361.0 5.226580963213772e-5
-11.099999999999994 243.0 3.518169457232539e-5
-10.899999999999999 204.0 2.9535249764421318e-5
-10.699999999999996 174.0 2.5191830681418182e-5
-10.5 100.0 1.447806361001045e-5
-10.299999999999997 77.0 1.1148108979708046e-5
-10.099999999999994 53.0 7.673373713305538e-6
-9.899999999999999 30.0 4.3434190830031345e-6
-9.699999999999996 26.0 3.764296538602717e-6
-9.5 8.0 1.158245088800836e-6
-9.299999999999997 2.0 2.89561272200209e-7
-9.099999999999994 2.0 2.89561272200209e-7
-8.899999999999999 1.0 1.447806361001045e-7
-8.699999999999996 1.0 1.447806361001045e-7
-8.5 0.0 0.0
-8.299999999999997 1.0 1.447806361001045e-7
-8.099999999999994 0.0 0.0
-7.899999999999999 0.0 0.0
-7.699999999999996 0.0 0.0
-7.5 0.0 0.0
-7.299999999999997 0.0 0.0
-7.099999999999994 0.0 0.0
-6.899999999999999 0.0 0.0
-6.699999999999996 0.0 0.0
-6.5 0.0 0.0
-6.299999999999997 0.0 0.0
-6.099999999999994 0.0 0.0
-5.899999999999999 0.0 0.0
-5.699999999999996 0.0 0.0
-5.5 0.0 0.0
-5.299999999999997 0.0 0.0
-5.099999999999994 0.0 0.0
-4.899999999999999 0.0 0.0
-4.699999999999996 0.0 0.0
-4.5 0.0 0.0
-4.299999999999997 0.0 0.0
-4.099999999999994 0.0 0.0
-3.8999999999999986 0.0 0.0
-3.6999999999999957 0.0 0.0
-3.5 0.0 0.0
-3.299999999999997 0.0 0.0
-3.0999999999999943 0.0 0.0
-2.8999999999999986 0.0 0.0
-2.6999999999999957 0.0 0.0
-2.5 0.0 0.0
-2.299999999999997 0.0 0.0
-2.0999999999999943 0.0 0.0
-1.8999999999999986 0.0 0.0
-1.6999999999999957 0.0 0.0
-1.5 0.0 0.0
-1.2999999999999972 0.0 0.0
-1.0999999999999943 0.0 0.0
-0.8999999999999915 0.0 0.0
-0.7000000000000028 0.0 0.0
-0.5 0.0 0.0
-0.29999999999999716 0.0 0.0
-0.09999999999999432 0.0 0.0
0.10000000000000853 0.0 0.0
0.29999999999999716 0.0 0.0
0.5 0.0 0.0
0.7000000000000028 0.0 0.0
0.9000000000000057 0.0 0.0
1.1000000000000085 0.0 0.0
1.2999999999999972 0.0 0.0
1.5 0.0 0.0
1.7000000000000028 0.0 0.0
1.9000000000000057 0.0 0.0
2.1000000000000085 0.0 0.0
2.299999999999997 0.0 0.0
2.5 0.0 0.0
2.700000000000003 0.0 0.0
2.9000000000000057 0.0 0.0
3.1000000000000085 0.0 0.0
3.299999999999997 0.0 0.0
3.5 0.0 0.0
3.700000000000003 0.0 0.0
3.9000000000000057 0.0 0.0
4.1000000000000085 0.0 0.0
4.299999999999997 0.0 0.0
4.5 0.0 0.0
4.700000000000003 0.0 0.0
4.900000000000006 0.0 0.0
5.1000000000000085 0.0 0.0
5.299999999999997 0.0 0.0
5.5 0.0 0.0
5.700000000000003 0.0 0.0
5.900000000000006 0.0 0.0
6.1000000000000085 0.0 0.0
6.299999999999997 0.0 0.0
6.5 0.0 0.0
6.700000000000003 0.0 0.0
6.900000000000006 0.0 0.0
7.1000000000000085 0.0 0.0
7.299999999999997 0.0 0.0
7.5 0.0 0.0
7.700000000000003 0.0 0.0
7.900000000000006 0.0 0.0
8.100000000000009 2.0 2.89561272200209e-7
8.299999999999997 6.0 8.686838166006269e-7
8.5 6.0 8.686838166006269e-7
8.700000000000003 15.0 2.1717095415015673e-6
8.900000000000006 14.0 2.026928905401463e-6
9.100000000000009 30.0 4.3434190830031345e-6
9.299999999999997 30.0 4.3434190830031345e-6
9.5 45.0 6.515128624504702e-6
9.700000000000003 74.0 1.0713767071407732e-5
9.900000000000006 83.0 1.2016792796308674e-5
10.100000000000009 132.0 1.9111043965213794e-5
10.299999999999997 157.0 2.2730559867716404e-5
10.5 228.0 3.3009985030823823e-5
10.700000000000003 320.0 4.6329803552033435e-5
10.900000000000006 413.0 5.979440270934316e-5
11.100000000000009 514.0 7.441724695545372e-5
11.299999999999997 728.0 0.00010540030308087607
11.5 864.0 0.00012509046959049028
11.700000000000003 1112.0 0.0001609960673433162
11.900000000000006 1362.0 0.00019719122636834233
12.100000000000009 1747.0 0.0002529317712668826
12.300000000000011 2163.0 0.000313160515884526
12.5 2731.0 0.00039539591718938536
12.700000000000003 3416.0 0.000494570652917957
12.900000000000006 3982.0 0.0005765164929506161
13.100000000000009 4922.0 0.0007126102908847143
13.300000000000011 5809.0 0.000841030715105507
13.5 6766.0 0.000979585783853307
13.700000000000003 8346.0 0.001208339188891472
13.900000000000006 9616.0 0.0013922105967386048
14.100000000000009 11447.0 0.0016573039414378961
14.300000000000011 13251.0 0.0019184882089624846
14.5 15392.0 0.0022284635508528082
14.700000000000003 17815.0 0.0025792670321233614
14.900000000000006 20377.0 0.0029501950218118293
15.100000000000009 23610.0 0.003418270818323467
15.300000000000011 26627.0 0.0038550739974374825
15.5 29832.0 0.004319095936138317
15.700000000000003 33056.0 0.0047858687069250545
15.900000000000006 37236.0 0.0053910517658234906
16.10000000000001 40767.0 0.00590227219189296
16.30000000000001 45076.0 0.00652613195284831
16.5 48587.0 0.007034456766195777
16.700000000000003 53155.0 0.007695814711901054
16.900000000000006 56765.0 0.008218472808222431
17.10000000000001 60654.0 0.008781524702015738
17.30000000000001 64607.0 0.009353842556519451
17.5 68307.0 0.009889530910089837
17.700000000000003 71315.0 0.010325031063478951
17.900000000000006 74993.0 0.010857534243055137
18.10000000000001 77126.0 0.01116635133985666
18.30000000000001 79628.0 0.01152859249137912
18.5 80513.0 0.011656723354327714
18.700000000000003 82132.0 0.011891123204173782
18.900000000000006 82785.0 0.01198566495954715
19.10000000000001 82849.0 0.011994930920257557
19.30000000000001 82613.0 0.011960762690137933
19.5 81526.0 0.011803386138697119
19.700000000000003 79892.0 0.011566814579309548
19.900000000000006 78112.0 0.011309105047051363
20.10000000000001 75097.0 0.010872591429209547
20.30000000000001 72758.0 0.010533949521371403
20.5 68502.0 0.009917763134129358
20.700000000000003 64693.0 0.00936629369122406
20.900000000000006 60317.0 0.008732733627650003
21.10000000000001 56437.0 0.008170984759581596
21.30000000000001 52368.0 0.007581872351290272
21.5 47599.0 0.006891413497728874
21.700000000000003 43443.0 0.00628970517409684
21.900000000000006 38992.0 0.005645286562815275
22.10000000000001 35096.0 0.005081221204569267
22.30000000000001 30970.0 0.0044838563000202366
22.5 27345.0 0.003959026494157357
22.700000000000003 23978.0 0.0034715500924083057
22.900000000000006 20920.0 0.003028810907214186
23.10000000000001 17981.0 0.002603300617715979
23.30000000000001 15223.0 0.0022039956233518908
23.5 13042.0 0.0018882290560175627
23.700000000000003 11178.0 0.0016183579503269681
23.900000000000006 9125.0 0.0013211233044134534
24.10000000000001 7546.0 0.0010925146800113885
24.30000000000001 6259.0 0.0009061820013505541
24.5 5252.0 0.0007603879007977488
24.700000000000003 4173.0 0.000604169594445736
24.900000000000006 3393.0 0.0004912406982876546
25.10000000000001 2612.0 0.00037816702149347296
25.30000000000001 2270.0 0.0003286520439472372
25.5 1764.0 0.0002553930420805843
25.700000000000003 1375.0 0.00019907337463764368
25.900000000000006 1142.0 0.00016533948642631933
26.10000000000001 789.0 0.00011423192188298244
26.30000000000001 620.0 8.976399438206478e-5
26.5 501.0 7.253509868615234e-5
26.700000000000003 427.0 6.182133161474462e-5
26.900000000000006 342.0 4.951497754623574e-5
27.10000000000001 221.0 3.199652057812309e-5
27.30000000000001 181.0 2.6205295134118913e-5
27.5 129.0 1.867670205691348e-5
27.700000000000003 93.0 1.3464599157309718e-5
27.900000000000006 65.0 9.410741346506793e-6
28.10000000000001 36.0 5.212102899603762e-6
28.30000000000001 22.0 3.185173994202299e-6
28.5 21.0 3.0403933581021945e-6
28.700000000000003 14.0 2.026928905401463e-6
28.900000000000006 3.0 4.3434190830031346e-7
29.10000000000001 3.0 4.3434190830031346e-7
29.30000000000001 2.0 2.89561272200209e-7
29.5 3.0 4.3434190830031346e-7
29.700000000000003 0.0 0.0
29.900000000000006 0.0 0.0
30.10000000000001 0.0 0.0
30.30000000000001 0.0 0.0
30.5 0.0 0.0
30.700000000000003 0.0 0.0
30.900000000000006 0.0 0.0
31.10000000000001 0.0 0.0
31.30000000000001 0.0 0.0
31.5 0.0 0.0
31.700000000000003 0.0 0.0
31.900000000000006 0.0 0.0
32.10000000000001 0.0 0.0
32.30000000000001 0.0 0.0
32.5 0.0 0.0
32.7 0.0 0.0
32.900000000000006 0.0 0.0
33.10000000000001 0.0 0.0
33.30000000000001 0.0 0.0
33.5 0.0 0.0
33.7 0.0 0.0
33.900000000000006 0.0 0.0
34.10000000000001 0.0 0.0
34.30000000000001 0.0 0.0
34.5 0.0 0.0
34.7 0.0 0.0
34.900000000000006 0.0 0.0
35.10000000000001 0.0 0.0
35.30000000000001 0.0 0.0
35.5 0.0 0.0
35.7 0.0 0.0
35.900000000000006 0.0 0.0
36.10000000000001 0.0 0.0
36.30000000000001 0.0 0.0
36.5 0.0 0.0
36.7 0.0 0.0
36.900000000000006 0.0 0.0
37.10000000000001 0.0 0.0
37.30000000000001 0.0 0.0
37.5 0.0 0.0
37.7 0.0 0.0
37.900000000000006 0.0 0.0
38.10000000000001 0.0 0.0
38.30000000000001 0.0 0.0
38.5 0.0 0.0
38.7 0.0 0.0
38.900000000000006 0.0 0.0
39.10000000000001 0.0 0.0
39.30000000000001 0.0 0.0
39.5 0.0 0.0
39.7 0.0 0.0
39.900000000000006 0.0 0.0
40.10000000000001 0.0 0.0
40.30000000000001 0.0 0.0
40.5 0.0 0.0
40.7 0.0 0.0
40.900000000000006 0.0 0.0
41.10000000000001 0.0 0.0
41.30000000000001 0.0 0.0
41.5 0.0 0.0
41.7 0.0 0.0
41.900000000000006 0.0 0.0
42.10000000000001 0.0 0.0
42.30000000000001 0.0 0.0
42.5 0.0 0.0
42.7 0.0 0.0
42.900000000000006 0.0 0.0
43.10000000000001 0.0 0.0
43.30000000000001 0.0 0.0
43.5 0.0 0.0
43.7 0.0 0.0
43.900000000000006 0.0 0.0
44.10000000000001 0.0 0.0
44.30000000000001 0.0 0.0
44.5 0.0 0.0
44.7 0.0 0.0
44.900000000000006 0.0 0.0
45.10000000000001 0.0 0.0
45.30000000000001 0.0 0.0
45.5 0.0 0.0
45.7 0.0 0.0
45.900000000000006 0.0 0.0
46.10000000000001 0.0 0.0
46.30000000000001 0.0 0.0
46.5 0.0 0.0
46.7 0.0 0.0
46.900000000000006 0.0 0.0
47.10000000000001 0.0 0.0
47.30000000000001 0.0 0.0
47.5 0.0 0.0
47.7 0.0 0.0
47.900000000000006 0.0 0.0
48.10000000000001 0.0 0.0
48.30000000000001 0.0 0.0
48.5 0.0 0.0
48.7 0.0 0.0
48.900000000000006 0.0 0.0
49.10000000000001 0.0 0.0
49.30000000000001 0.0 0.0
49.5 0.0 0.0
49.7 0.0 0.0
49.900000000000006 0.0 0.0
50.10000000000001 0.0 0.0
50.30000000000001 0.0 0.0
50.5 0.0 0.0
50.7 0.0 0.0
50.900000000000006 0.0 0.0
51.10000000000001 0.0 0.0
51.30000000000001 0.0 0.0
51.5 0.0 0.0
51.7 0.0 0.0
51.900000000000006 0.0 0.0
52.10000000000001 0.0 0.0
52.30000000000001 0.0 0.0
52.5 0.0 0.0
52.7 0.0 0.0
52.900000000000006 0.0 0.0
53.10000000000001 0.0 0.0
53.30000000000001 0.0 0.0
53.5 0.0 0.0
53.7 0.0 0.0
53.900000000000006 0.0 0.0
54.10000000000001 0.0 0.0
54.30000000000001 0.0 0.0
54.5 0.0 0.0
54.7 0.0 0.0
54.900000000000006 0.0 0.0
55.10000000000001 0.0 0.0
55.30000000000001 0.0 0.0
55.5 0.0 0.0
55.7 0.0 0.0
55.900000000000006 0.0 0.0
56.10000000000001 0.0 0.0
56.30000000000001 0.0 0.0
56.5 0.0 0.0
56.7 0.0 0.0
56.900000000000006 0.0 0.0
57.10000000000001 0.0 0.0
57.30000000000001 0.0 0.0
57.5 0.0 0.0
57.7 0.0 0.0
57.900000000000006 0.0 0.0
58.10000000000001 0.0 0.0
58.30000000000001 0.0 0.0
58.5 0.0 0.0
58.7 0.0 0.0
58.900000000000006 0.0 0.0
59.10000000000001 0.0 0.0
59.30000000000001 0.0 0.0
59.5 0.0 0.0
59.7 0.0 0.0
59.900000000000006 0.0 0.0
60.10000000000001 0.0 0.0
60.30000000000001 0.0 0.0
60.5 0.0 0.0
60.7 0.0 0.0
60.900000000000006 0.0 0.0
61.10000000000001 0.0 0.0
61.30000000000001 0.0 0.0
61.5 0.0 0.0
61.7 0.0 0.0
61.900000000000006 0.0 0.0
62.10000000000001 0.0 0.0
62.30000000000001 0.0 0.0
62.5 0.0 0.0
62.7 0.0 0.0
62.900000000000006 0.0 0.0
63.099999999999994 0.0 0.0
63.30000000000001 0.0 0.0
63.5 0.0 0.0
63.70000000000002 0.0 0.0
63.900000000000006 0.0 0.0
64.1 0.0 0.0
64.30000000000001 0.0 0.0
64.5 0.0 0.0
64.70000000000002 0.0 0.0
64.9 0.0 0.0
