-41.5 0.0 0.0
-41.3 0.0 0.0
-41.099999999999994 0.0 0.0
-40.9 0.0 0.0
-40.7 0.0 0.0
-40.5 0.0 0.0
-40.3 0.0 0.0
-40.099999999999994 0.0 0.0
-39.9 0.0 0.0
-39.7 0.0 0.0
-39.5 0.0 0.0
-39.3 0.0 0.0
-39.099999999999994 0.0 0.0
-38.9 0.0 0.0
-38.7 0.0 0.0
-38.5 0.0 0.0
-38.3 0.0 0.0
-38.099999999999994 0.0 0.0
-37.9 0.0 0.0
-37.7 0.0 0.0
-37.5 0.0 0.0
-37.3 0.0 0.0
-37.099999999999994 0.0 0.0
-36.9 0.0 0.0
-36.7 0.0 0.0
-36.5 0.0 0.0
-36.3 0.0 0.0
-36.099999999999994 0.0 0.0
-35.9 0.0 0.0
-35.7 0.0 0.0
-35.5 0.0 0.0
-35.3 0.0 0.0
-35.099999999999994 0.0 0.0
-34.9 0.0 0.0
-34.7 0.0 0.0
-34.5 0.0 0.0
-34.3 0.0 0.0
-34.099999999999994 0.0 0.0
-33.9 0.0 0.0
-33.7 0.0 0.0
-33.5 1.0 1.447806361001045e-7
-33.3 2.0 2.89561272200209e-7
-33.099999999999994 5.0 7.239031805005224e-7
-32.9 5.0 7.239031805005224e-7
-32.699999999999996 13.0 1.8821482693013585e-6
-32.5 22.0 3.185173994202299e-6
-32.3 27.0 3.909077174702821e-6
-32.1 61.0 8.831618802106373e-6
-31.9 64.0 9.265960710406688e-6
-31.699999999999996 102.0 1.4767624882210659e-5
-31.5 116.0 1.679455378761212e-5
-31.299999999999997 165.0 2.3888804956517243e-5
-31.1 225.0 3.257564312252351e-5
-30.9 291.0 4.213116510513041e-5
-30.699999999999996 396.0 5.7333131895641376e-5
-30.5 496.0 7.181119550565182e-5
-30.299999999999997 663.0 9.598956173436928e-5
-30.1 848.0 0.0001227739794128886
-29.9 1053.0 0.00015245400981341004
-29.699999999999996 1303.0 0.00018864916883843614
-29.5 1702.0 0.00024641664264237785
-29.299999999999997 2161.0 0.0003128709546123258
-29.1 2686.0 0.0003888807885648807
-28.9 3374.0 0.0004884898662017525
-28.699999999999996 4335.0 0.000627624057493953
-28.5 5259.0 0.0007614013652504496
-28.299999999999997 6346.0 0.0009187779166912631
-28.1 7564.0 0.0010951207314611904
-27.9 8992.0 0.0013018674798121396
-27.699999999999996 10894.0 0.0015772402496745384
-27.5 12962.0 0.0018766466051295544
-27.299999999999997 15018.0 0.0021743155929513694
-27.1 17834.0 0.0025820178642092634
-26.9 20753.0 0.0030046325409854684
-26.699999999999996 24515.0 0.0035492972939940616
-26.5 28389.0 0.004110177478245866
-26.299999999999997 32698.0 0.004734037239201217
-26.099999999999994 37590.0 0.005442304111002928
-25.9 43266.0 0.006264079001507121
-25.699999999999996 49018.0 0.007096857220354922
-25.5 55219.0 0.00799464194481167
-25.299999999999997 62988.0 0.009119442706673381
-25.099999999999994 70352.0 0.010185607310914552
-24.9 78928.0 0.011427246046109047
-24.699999999999996 87674.0 0.01269349748944056
-24.5 96817.0 0.014017226845303817
-24.299999999999997 107206.0 0.015521352873747802
-24.099999999999994 117979.0 0.017081074666454227
-23.9 129198.0 0.0187053686228613
-23.699999999999996 141381.0 0.020469231112468872
-23.5 153188.0 0.022178656082902808
-23.299999999999997 165579.0 0.023972632944819203
-23.099999999999994 178336.0 0.025819599519548236
-22.9 192034.0 0.027802804672847466
-22.699999999999996 204765.0 0.029646006951037897
-22.5 218562.0 0.03164354538731104
-22.299999999999997 233218.0 0.03376545038999417
-22.099999999999994 246475.0 0.035684807282773255
-21.9 258925.0 0.037487326202219555
-21.699999999999996 272326.0 0.03942753150659706
-21.5 286535.0 0.04148471956494344
-21.299999999999997 300390.0 0.04349065527811039
-21.099999999999994 311008.0 0.045027936072221296
-20.9 324401.0 0.046966983131509994
-20.699999999999996 335472.0 0.048569849553774254
-20.5 347249.0 0.05027493110512519
-20.299999999999997 358335.0 0.051879969236930945
-20.099999999999994 367860.0 0.05325900479578444
-19.9 377564.0 0.05466395608849985
-19.699999999999996 386164.0 0.05590906955896075
-19.5 394223.0 0.05707585670529149
-19.299999999999997 402096.0 0.05821571465330762
-19.099999999999994 409478.0 0.05928448530899859
-18.9 417292.0 0.0604158011994848
-18.699999999999996 422182.0 0.06112377851001431
-18.5 427860.0 0.06194584296179071
-18.299999999999997 435017.0 0.06298203797435915
-18.099999999999994 440148.0 0.06372490741818879
-17.9 445615.0 0.06451642315574807
-17.699999999999996 449633.0 0.06509815175159828
-17.5 453825.0 0.06570507217812992
-17.299999999999997 460056.0 0.06660720032166967
-17.099999999999994 464308.0 0.06722280758636731
-16.9 468929.0 0.0678918389057859
-16.699999999999996 475644.0 0.06886404087719811
-16.5 481836.0 0.06976052257592995
-16.299999999999997 486179.0 0.0703893048785127
-16.099999999999994 492385.0 0.07128781350614995
-15.899999999999999 499644.0 0.07233877614360061
-15.699999999999996 504948.0 0.07310669263747556
-15.5 510799.0 0.07395380413929728
-15.299999999999997 518293.0 0.07503879022623146
-15.099999999999994 527074.0 0.07631010899182647
-14.899999999999999 533945.0 0.07730489674247029
-14.699999999999996 541854.0 0.07844996679338602
-14.5 551237.0 0.0798084435019133
-14.299999999999997 560502.0 0.08114983609538076
-14.099999999999994 568264.0 0.08227362339278978
-13.899999999999999 575967.0 0.08338886863266888
-13.699999999999996 585075.0 0.08470753066626864
-13.5 594185.0 0.08602648226114058
-13.299999999999997 603960.0 0.0874417129790191
-13.099999999999994 610801.0 0.08843215731057992
-12.899999999999999 621330.0 0.08995655262807792
-12.699999999999996 629694.0 0.0911674978684192
-12.5 638017.0 0.09237250710268037
-12.299999999999997 645085.0 0.0933958166386359
-12.099999999999994 653758.0 0.09465149909553211
-11.899999999999999 660086.0 0.09556767096077358
-11.699999999999996 667918.0 0.09670159290270959
-11.5 673001.0 0.09743751287600642
-11.299999999999997 678892.0 0.09829041560327213
-11.099999999999994 684351.0 0.0990807730957426
-10.899999999999999 689394.0 0.09981090184359544
-10.699999999999996 694854.0 0.100601404116702
-10.5 698044.0 0.10106325434586134
-10.299999999999997 701314.0 0.10153668702590868
-10.099999999999994 702488.0 0.1017066594926902
-9.899999999999999 706216.0 0.1022464017040714
-9.699999999999996 706085.0 0.10222743544074228
-9.5 707989.0 0.10250309777187688
-9.299999999999997 708246.0 0.10254030639535461
-9.099999999999994 709981.0 0.10279150079898829
-8.899999999999999 709294.0 0.10269203650198752
-8.699999999999996 708379.0 0.10255956221995592
-8.5 707918.0 0.10249281834671377
-8.299999999999997 708481.0 0.10257432984483814
-8.099999999999994 709224.0 0.10268190185746051
-7.899999999999999 708246.0 0.10254030639535461
-7.699999999999996 706075.0 0.10222598763438127
-7.5 704945.0 0.10206238551558816
-7.299999999999997 706274.0 0.1022547989809652
-7.099999999999994 704058.0 0.10193396509136737
-6.899999999999999 703114.0 0.10179729217088887
-6.699999999999996 701393.0 0.10154812469616059
-6.5 700246.0 0.10138206130655376
-6.299999999999997 697671.0 0.101009251168596
-6.099999999999994 698031.0 0.10106137219759204
-5.899999999999999 696704.0 0.1008692482934872
-5.699999999999996 695349.0 0.10067307053157155
-5.5 692859.0 0.1003125667476823
-5.299999999999997 690058.0 0.0999070361859659
-5.099999999999994 689211.0 0.09978440698718911
-4.899999999999999 684112.0 0.09904617052371469
-4.699999999999996 684754.0 0.09913911969209095
-4.5 681503.0 0.09866843784412951
-4.299999999999997 678150.0 0.09818298837128586
-4.099999999999994 673603.0 0.09752467081893869
-3.8999999999999986 672773.0 0.0974045028909756
-3.6999999999999957 670608.0 0.09709105281381887
-3.5 666553.0 0.09650396733443295
-3.299999999999997 663157.0 0.096012292294237
-3.0999999999999943 661078.0 0.09571129335178488
-2.8999999999999986 656710.0 0.09507889153329963
-2.6999999999999957 653865.0 0.09466699062359482
-2.5 650791.0 0.0942219349482231
-2.299999999999997 645782.0 0.09349672874199767
-2.0999999999999943 644662.0 0.09333457442956557
-1.8999999999999986 641437.0 0.09286765687814273
-1.6999999999999957 637673.0 0.09232270256386194
-1.5 634680.0 0.09188937412001431
-1.2999999999999972 634328.0 0.09183841133610708
-1.0999999999999943 631180.0 0.09138264189366395
-0.8999999999999915 630064.0 0.09122106670377624
-0.7000000000000028 627323.0 0.09082422298022585
-0.5 627185.0 0.09080424325244403
-0.29999999999999716 626174.0 0.09065787002934683
-0.09999999999999432 625630.0 0.09057910936330837
0.10000000000000853 626455.0 0.09069855338809096
0.29999999999999716 627693.0 0.09087779181558289
0.5 628003.0 0.09092267381277393
0.7000000000000028 630183.0 0.09123829559947215
0.9000000000000057 631405.0 0.09141521753678648
1.1000000000000085 632257.0 0.09153857063874377
1.2999999999999972 636286.0 0.09212189182159108
1.5 638371.0 0.0924237594478598
1.7000000000000028 641758.0 0.09291413146233087
1.9000000000000057 643933.0 0.09322902934584859
2.1000000000000085 646596.0 0.09361458017978316
2.299999999999997 650428.0 0.09416937957731876
2.5 652219.0 0.09442868169657405
2.700000000000003 656889.0 0.09510480726716154
2.9000000000000057 658537.0 0.09534340575545451
3.1000000000000085 661924.0 0.09583377776992556
3.299999999999997 664697.0 0.09623525447383116
3.5 668001.0 0.0967136096955059
3.700000000000003 671657.0 0.09724292770108789
3.9000000000000057 672916.0 0.09742520652193791
4.1000000000000085 675530.0 0.09780366310470359
4.299999999999997 679185.0 0.09833283632964947
4.5 680293.0 0.09849325327444838
4.700000000000003 685380.0 0.09922975237028962
4.900000000000006 687389.0 0.09952061666821473
5.1000000000000085 691136.0 0.10006310971168182
5.299999999999997 691734.0 0.10014968853206968
5.5 693523.0 0.10040870109005277
5.700000000000003 696655.0 0.1008621540423183
5.900000000000006 698099.0 0.10107121728084685
6.1000000000000085 698074.0 0.10106759776494434
6.299999999999997 699431.0 0.10126406508813218
6.5 701748.0 0.10159952182197612
6.700000000000003 701633.0 0.10158287204882462
6.900000000000006 704563.0 0.10200707931259792
7.1000000000000085 703754.0 0.10188995177799294
7.299999999999997 704941.0 0.10206180639304376
7.5 704358.0 0.1019773992821974
7.700000000000003 704280.0 0.10196610639258159
7.900000000000006 705237.0 0.10210466146132939
8.100000000000009 706966.0 0.10235498718114647
8.299999999999997 705876.0 0.10219717628779736
8.5 708257.0 0.1025418989823517
8.700000000000003 707601.0 0.10244692288507004
8.900000000000006 707230.0 0.1023932092690769
9.100000000000009 706407.0 0.10227405480556652
9.299999999999997 704984.0 0.10206803196039607
9.5 705405.0 0.10212898460819421
9.700000000000003 704040.0 0.10193135903991757
9.900000000000006 701021.0 0.10149426629953136
10.100000000000009 700634.0 0.1014382361933606
10.299999999999997 697887.0 0.10104052378599362
10.5 694746.0 0.1005857678080032
10.700000000000003 690525.0 0.09997464874302465
10.900000000000006 685265.0 0.0992131025971381
11.100000000000009 680016.0 0.09845314903824866
11.299999999999997 674464.0 0.09764932694662087
11.5 669513.0 0.09693251801728926
11.700000000000003 663061.0 0.09599839335317138
11.900000000000006 656295.0 0.09501880756931808
12.100000000000009 649455.0 0.09402850801839337
12.300000000000011 641109.0 0.09282016882950189
12.5 634469.0 0.09185882540579719
12.700000000000003 625684.0 0.09058692751765778
12.900000000000006 616974.0 0.08932588817722587
13.100000000000009 608539.0 0.08810466351172148
13.300000000000011 598408.0 0.08663789088739134
13.5 589816.0 0.08539393566201924
13.700000000000003 583826.0 0.0845266996517796
13.900000000000006 573409.0 0.08301851976552482
14.100000000000009 564815.0 0.08177427497888051
14.300000000000011 557547.0 0.08072200931570496
14.5 549480.0 0.07955406392428542
14.700000000000003 541204.0 0.07835585937992096
14.900000000000006 533359.0 0.07722005528971564
15.100000000000009 525759.0 0.07611972245535484
15.300000000000011 517884.0 0.07497957494606651
15.5 510434.0 0.07390095920712074
15.700000000000003 503213.0 0.07285549823384188
15.900000000000006 496775.0 0.07192340049862941
16.10000000000001 489435.0 0.07086071062965464
16.30000000000001 485013.0 0.07022049065681998
16.5 478594.0 0.06929114375369341
16.700000000000003 473640.0 0.06857390048245349
16.900000000000006 467671.0 0.06770970486557197
17.10000000000001 460718.0 0.06670304510276794
17.30000000000001 455861.0 0.06599984555322973
17.5 450941.0 0.06528752482361722
17.700000000000003 444115.0 0.0642992522015979
17.900000000000006 440604.0 0.06379092738825044
18.10000000000001 434938.0 0.06297060030410725
18.30000000000001 429275.0 0.062150707561872354
18.5 424121.0 0.06140450816341242
18.700000000000003 417276.0 0.0604134847093072
18.900000000000006 411392.0 0.05956159544649419
19.10000000000001 404503.0 0.05856420164440057
19.30000000000001 399258.0 0.05780482720805552
19.5 391368.0 0.056662507989225695
19.700000000000003 384131.0 0.05561473052576924
19.900000000000006 375059.0 0.05430128059506909
20.10000000000001 366135.0 0.05300925819851176
20.30000000000001 356301.0 0.05158548542310333
20.5 344839.0 0.049926009772123935
20.700000000000003 333604.0 0.04829939932553926
20.900000000000006 322541.0 0.0466976911483638
21.10000000000001 310933.0 0.04501707752451379
21.30000000000001 298775.0 0.04325683455080872
21.5 286601.0 0.04149427508692605
21.700000000000003 273818.0 0.03964354421565841
21.900000000000006 261147.0 0.03780902877563399
22.10000000000001 247997.0 0.035905163410917616
22.30000000000001 234931.0 0.034013459619633646
22.5 221701.0 0.03209801180402927
22.700000000000003 208396.0 0.030171705440717376
22.900000000000006 195518.0 0.028307220409020232
23.10000000000001 182802.0 0.0264661898403713
23.30000000000001 170050.0 0.024619947168822768
23.5 157260.0 0.022768202833102432
23.700000000000003 145553.0 0.021073255926278508
23.900000000000006 132829.0 0.01923106711254078
24.10000000000001 121319.0 0.017564641991028578
24.30000000000001 110330.0 0.015973647580924528
24.5 101606.0 0.014710581311587216
24.700000000000003 90277.0 0.013070361485209134
24.900000000000006 81586.0 0.011812072976863125
25.10000000000001 72970.0 0.010564643016224624
25.30000000000001 65589.0 0.009496017141169754
25.5 57799.0 0.00836817598594994
25.700000000000003 51032.0 0.007388445421460533
25.900000000000006 44666.0 0.006466771892047267
26.10000000000001 38905.0 0.005632690647474565
26.30000000000001 33663.0 0.004873750553037817
26.5 29274.0 0.004238308341194459
26.700000000000003 25432.0 0.0036820611372978575
26.900000000000006 21497.0 0.0031123493342439463
27.10000000000001 18462.0 0.002672940103680129
27.30000000000001 15535.0 0.002249167181815123
27.5 13016.0 0.0018844647594789602
27.700000000000003 10958.0 0.001586506210384945
27.900000000000006 8895.0 0.0012878237581104295
28.10000000000001 7359.0 0.001065440701060669
28.30000000000001 6014.0 0.0008707107455060285
28.5 5108.0 0.0007395394891993337
28.700000000000003 4149.0 0.0006006948591793335
28.900000000000006 3394.0 0.0004913854789237546
29.10000000000001 2717.0 0.0003933689882839839
29.30000000000001 2216.0 0.00032083388959783157
29.5 1835.0 0.00026567246724369176
29.700000000000003 1389.0 0.00020110030354304515
29.900000000000006 1105.0 0.00015998260289061547
30.10000000000001 944.0 0.00013667292047849863
30.30000000000001 694.0 0.00010047776145347252
30.5 548.0 7.933978858285727e-5
30.700000000000003 485.0 7.021860850855067e-5
30.900000000000006 349.0 5.052844199893647e-5
31.10000000000001 273.0 3.952511365532853e-5
31.30000000000001 243.0 3.518169457232539e-5
31.5 162.0 2.3454463048216926e-5
31.700000000000003 127.0 1.8387140784713272e-5
31.900000000000006 97.0 1.4043721701710135e-5
32.10000000000001 74.0 1.0713767071407732e-5
32.30000000000001 51.0 7.3838124411053295e-6
32.5 27.0 3.909077174702821e-6
32.7 15.0 2.1717095415015673e-6
32.900000000000006 9.0 1.3030257249009404e-6
33.10000000000001 11.0 1.5925869971011495e-6
33.30000000000001 1.0 1.447806361001045e-7
33.5 2.0 2.89561272200209e-7
33.7 0.0 0.0
33.900000000000006 0.0 0.0
34.10000000000001 0.0 0.0
34.30000000000001 0.0 0.0
34.5 0.0 0.0
34.7 0.0 0.0
34.900000000000006 0.0 0.0
35.10000000000001 0.0 0.0
35.30000000000001 0.0 0.0
35.5 0.0 0.0
35.7 0.0 0.0
35.900000000000006 0.0 0.0
36.10000000000001 0.0 0.0
36.30000000000001 0.0 0.0
36.5 0.0 0.0
36.7 0.0 0.0
36.900000000000006 0.0 0.0
37.10000000000001 0.0 0.0
37.30000000000001 0.0 0.0
37.5 0.0 0.0
37.7 0.0 0.0
37.900000000000006 0.0 0.0
38.10000000000001 0.0 0.0
38.30000000000001 0.0 0.0
38.5 0.0 0.0
38.7 0.0 0.0
38.900000000000006 0.0 0.0
39.10000000000001 0.0 0.0
39.30000000000001 0.0 0.0
39.5 0.0 0.0
39.7 0.0 0.0
39.900000000000006 0.0 0.0
40.10000000000001 0.0 0.0
40.30000000000001 0.0 0.0
40.5 0.0 0.0
40.7 0.0 0.0
40.900000000000006 0.0 0.0
41.10000000000001 0.0 0.0
41.30000000000001 0.0 0.0
41.5 0.0 0.0
41.7 0.0 0.0
41.900000000000006 0.0 0.0
42.10000000000001 0.0 0.0
42.30000000000001 0.0 0.0
42.5 0.0 0.0
42.7 0.0 0.0
42.900000000000006 0.0 0.0
43.10000000000001 0.0 0.0
43.30000000000001 0.0 0.0
43.5 0.0 0.0
43.7 0.0 0.0
43.900000000000006 0.0 0.0
44.10000000000001 0.0 0.0
44.30000000000001 0.0 0.0
44.5 0.0 0.0
44.7 0.0 0.0
44.900000000000006 0.0 0.0
45.10000000000001 0.0 0.0
45.30000000000001 0.0 0.0
45.5 0.0 0.0
45.7 0.0 0.0
45.900000000000006 0.0 0.0
46.10000000000001 0.0 0.0
46.30000000000001 0.0 0.0
46.5 0.0 0.0
46.7 0.0 0.0
46.900000000000006 0.0 0.0
47.10000000000001 0.0 0.0
47.30000000000001 0.0 0.0
47.5 0.0 0.0
47.7 0.0 0.0
47.900000000000006 0.0 0.0
48.10000000000001 0.0 0.0
48.30000000000001 0.0 0.0
48.5 0.0 0.0
48.7 0.0 0.0
48.900000000000006 0.0 0.0
49.10000000000001 0.0 0.0
49.30000000000001 0.0 0.0
49.5 0.0 0.0
49.7 0.0 0.0
49.900000000000006 0.0 0.0
50.10000000000001 0.0 0.0
50.30000000000001 0.0 0.0
50.5 0.0 0.0
50.7 0.0 0.0
50.900000000000006 0.0 0.0
51.10000000000001 0.0 0.0
51.30000000000001 0.0 0.0
51.5 0.0 0.0
51.7 0.0 0.0
51.900000000000006 0.0 0.0
52.10000000000001 0.0 0.0
52.30000000000001 0.0 0.0
52.5 0.0 0.0
52.7 0.0 0.0
52.900000000000006 0.0 0.0
53.10000000000001 0.0 0.0
53.30000000000001 0.0 0.0
53.5 0.0 0.0
53.7 0.0 0.0
53.900000000000006 0.0 0.0
54.10000000000001 0.0 0.0
54.30000000000001 0.0 0.0
54.5 0.0 0.0
54.7 0.0 0.0
54.900000000000006 0.0 0.0
55.10000000000001 0.0 0.0
55.30000000000001 0.0 0.0
55.5 0.0 0.0
55.7 0.0 0.0
55.900000000000006 0.0 0.0
56.10000000000001 0.0 0.0
56.30000000000001 0.0 0.0
56.5 0.0 0.0
56.7 0.0 0.0
56.900000000000006 0.0 0.0
57.10000000000001 0.0 0.0
57.30000000000001 0.0 0.0
57.5 0.0 0.0
57.7 0.0 0.0
57.900000000000006 0.0 0.0
58.10000000000001 0.0 0.0
58.30000000000001 0.0 0.0
58.5 0.0 0.0
58.7 0.0 0.0
58.900000000000006 0.0 0.0
59.10000000000001 0.0 0.0
59.30000000000001 0.0 0.0
59.5 0.0 0.0
59.7 0.0 0.0
59.900000000000006 0.0 0.0
60.10000000000001 0.0 0.0
60.30000000000001 0.0 0.0
60.5 0.0 0.0
60.7 0.0 0.0
60.900000000000006 0.0 0.0
61.10000000000001 0.0 0.0
61.30000000000001 0.0 0.0
61.5 0.0 0.0
61.7 0.0 0.0
61.900000000000006 0.0 0.0
62.10000000000001 0.0 0.0
62.30000000000001 0.0 0.0
62.5 0.0 0.0
62.7 0.0 0.0
62.900000000000006 0.0 0.0
63.099999999999994 0.0 0.0
63.30000000000001 0.0 0.0
63.5 0.0 0.0
63.70000000000002 0.0 0.0
63.900000000000006 0.0 0.0
64.1 0.0 0.0
64.30000000000001 0.0 0.0
64.5 0.0 0.0
64.70000000000002 0.0 0.0
64.9 0.0 0.0
